BEGINNERGUIDE,150108,Please press <color=#ffb400>[Get reward]</color> to receive your rewards!,,0
BEGINNERGUIDE,150109,Please press <color=#ffb400>[Main Quests]</color>.,,0
BEGINNERGUIDE,150110,Please press <color=#ffb400>[Get reward]</color> to receive your rewards!,,0
BEGINNERGUIDE,150111,Just like that//c you can obtain rewards by completing quests. Keep it up//c Commander!,,0
BEGINNERGUIDE,150112,Commander//c please press <color=#ffb400>[Select T-Doll]</color>.,,0
BEGINNERGUIDE,150113,All the damaged T-Dolls are listed here. Please select one to repair.,,0
BEGINNERGUIDE,150114,Press <color=#ffb400>[Confirm]</color> to proceed.,,0
BEGINNERGUIDE,150115,You can also use <color=#ffb400>[Quick repair] </color>to complete repairs immediately. The guide for <color=#ffb400>[REPAIR BAY] </color> concludes here. Commander//c please take good care of your T-Dolls.,,0
BEGINNERGUIDE,150116,Now//c press the "Return to Base" button on the upper left corner.,,0
BEGINNERGUIDE,150117,Please press the [Select T-Doll] button.,,0
BEGINNERGUIDE,150118,Here//c you can choose a T-Doll for training.,,0
BEGINNERGUIDE,150119,Now//c let us [Begin training]!,,0
BEGINNERGUIDE,150120,Finally//c you can press[Complete immediately]to finish the training now.,,0
BEGINNERGUIDE,150121,Commander//c please press <color=#ffb400>[Combat Simulation]</color>.,,0
BEGINNERGUIDE,150122,每周7日都会开放不同的模拟作战，您将获得经验、训练资料、增幅胶囊和校准点券等奖励。参加模拟作战将消耗作战点数，点数每两小时会恢复1点，也可以从商城购买哦。(todo),,0
BEGINNERGUIDE,150123,Press <color=#ffb400>[Heavy Production]</color> to begin production.,,0
BEGINNERGUIDE,150124,Pinch or spread the screen to zoom in or out.,,0
BEGINNERGUIDE,150125,Commander//c Griffin has now put the research and development of the Heavy Ordnance Corps on the agenda. Please enter the dormitory for details.,,0
BEGINNERGUIDE,150126,The research and development of the Heavy Ordnance Corps is based primarily upon combat intel//c so we are working in cooperation with Wave Tech//c an organization that deals with intelligence and analysis. Please press Auxiliary Room.,,0
BEGINNERGUIDE,150127,Press here to enter Wave Tech's 【Intelligence Center】.,,0
BEGINNERGUIDE,150128,The recommended recipes provide optimal production rates for all sorts of weapon types. Feel free to refer to it.,,0
BEGINNERGUIDE,150129,指挥官，妖精现在可以进一步进化啦，进入<color=#ffb400ff>【研发】</color>区查看一下吧！(todo),,0
BEGINNERGUIDE,150130,请点击<color=#ffb400ff>【改造&突破】</color>。(todo),,0
BEGINNERGUIDE,150131,再点击<color=#ffb400ff>【妖精突破进化】</color>就能进行妖精突破进化啦！(todo),,0
SPECIALFORGLOBAL,160000,Rounds,,0
SPECIALFORGLOBAL,160001,Target,,0
SPECIALFORGLOBAL,160002,Night,,0
SPECIALFORGLOBAL,160003,Crit%,,0
SPECIALFORGLOBAL,160004,Crit DMG,,0
SPECIALFORGLOBAL,160005,AP,,0
SPECIALFORGLOBAL,160006,DMG,,0
SPECIALFORGLOBAL,160007,ACC,,0
SPECIALFORGLOBAL,160008,EVA,,0
SPECIALFORGLOBAL,160009,ROF,,0
SPECIALFORGLOBAL,160010,Armor,,0
SPECIALFORGLOBAL,160011,Mobility,,0
SPECIALFORGLOBAL,160012,CE,,0
SPECIALFORGLOBAL,160013,Skill 1,,0
SPECIALFORGLOBAL,160014,Skill 2,,0
SPECIALFORGLOBAL,160015,Skill,,0
SPECIALFORGLOBAL,160016,ROF,,0
SPECIALFORGLOBAL,160017,Maximum Cost,,0
SPECIALFORGLOBAL,160018,HP,,0
PURCHASE_POOL,170000,Drop Rates Provision,,0
PURCHASE_POOL,170001,Drop Rates Title,,0
PURCHASE_POOL,170002,//nRarity ratio//n <Color=#EE798BFF>⭐Costumes</Color>:2%//n ⭐<Color=#FFC600FF>5★ Furniture</Color>:8%//n <Color=#8FC31F>4★ Furniture</Color>:36%//n <Color=#97C9C3>3★ Furniture</Color>:54%//n,,0
PURCHASE_POOL,170003,//n【Time-Limited】//n <Color=#ffc600ff>{0}</Color>:{1}%//n <Color=#8fc31fFF>{2}</Color>:{3}%//n <Color=#97c9c3FF>{4}</Color>:{5}% //n【Other】//n <Color=#ee798bFF>{6}</Color>:{7}%//n <Color=#ffc600FF>{8}</Color>:{9}%//n <Color=#8fc31fFF>{10}</Color>:{11}%//n<Color=#97c9c3>{12}</Color>:{13}%,,0
PURCHASE_POOL,170004,Gacha Pool No.3 Rates,,0
PURCHASE_POOL,170005,Gacha Pool No.4 Rates,,0
ABOUT_RULE_JP,180000,I acknowledge and agree to the Terms of Service,,0
SQUAD,190000,Intelligence Analysis,,0
SQUAD,190001,Original Sample,,0
SQUAD,190002,Pure Sample,,0
SQUAD,190003,Start,,0
SQUAD,190004,Completed,,0
SQUAD,190005,Analyzing,,0
SQUAD,190006,Confirm All,,0
SQUAD,190007,Iteration,,0
SQUAD,190008,Intelligence Analysis,,0
SQUAD,190009,Unlock,,0
SQUAD,190010,Conduct Intelligence Analysis          times,,0
SQUAD,190011,Resource cost,,0
SQUAD,190012,Intelligence Quest,,0
SQUAD,190013,* Missions refresh at midnight every day,,0
SQUAD,190014,Original Sample x{0},,0
SQUAD,190015,Pure Sample x{0},,0
SQUAD,190016,Train,,0
SQUAD,190017,Chips stats<Color=#{0}>+Same color bonus</color>,,0
SQUAD,190018,Lethality,,0
SQUAD,190019,Pierce,,0
SQUAD,190020,Precision,,0
SQUAD,190021,Reload,,0
SQUAD,190022,CHOOSE HOC,,0
SQUAD,190023,Fire Support Team,,0
SQUAD,190024,Heavy Ordnance Corps,,0
SQUAD,190025,Deploy,,0
SQUAD,190026,Same color bonus,,0
SQUAD,190027,Stats preview,,0
SQUAD,190028,Move chip here to unequip,,0
SQUAD,190029,Move chip into slot here,,0
SQUAD,190030,Sort,,0
SQUAD,190031,DMG,,0
SQUAD,190032,Armor,,0
SQUAD,190033,ACC,,0
SQUAD,190034,ROF,,0
SQUAD,190035,One,,0
SQUAD,190036,Two,,0
SQUAD,190037,Three,,0
SQUAD,190038,Four,,0
SQUAD,190039,Five,,0
SQUAD,190040,Six,,0
SQUAD,190041,Remove all,,0
SQUAD,190042,Save,,0
SQUAD,190043,Color,,0
SQUAD,190044,Blocks,,0
SQUAD,190045,Chip Enhancement,,0
SQUAD,190046,Select Chip,,0
SQUAD,190047,Stats Increase,,0
SQUAD,190048,*Select all 2-star chips,,0
SQUAD,190049,Select unit for training,,0
SQUAD,190050,Heavy//nOrdnance Corps,,0
SQUAD,190051,In Skill Training…,,0
SQUAD,190052,In EXP Training…,,0
SQUAD,190053,Cancel Training,,0
SQUAD,190054,Upgrade Training Range to unlock more slots,,0
SQUAD,190055,Training Range,,0
SQUAD,190056,Special Combat Report,,0
SQUAD,190057,Chip Dismantling,,0
SQUAD,190058,Cooldown: <color=#FFB400FF>{0} seconds</color>,,0
SQUAD,190059,Current HOC Deploy Points limit,,0
SQUAD,190060,Number of HOC units deployed,,0
SQUAD,190061,*Capture more Heavy Heliports to increase HOC Deploy Points limit,,0
SQUAD,190062,{0}/{1},,0
SQUAD,190063,Echelon already deployed,,0
SQUAD,190064,Heavy Ordnance Corps,,0
SQUAD,190065,Select unit to repair,,0
SQUAD,190066,Code Refactoring,,0
SQUAD,190067,Select Central Data,,0
SQUAD,190068,*Select data from the left side,,0
SQUAD,190069,Data Patch acquired,,0
SQUAD,190070,<color=#FFB400FF>Increase</color> Fragmented Data by <color=#FFB400FF>selecting</color> it on the right//c <color=#FFB400FF>hold</color> to cancel Code Refactoring,,0
SQUAD,190071,<color=#FFB400FF>Decrease</color> Fragmented Data by <color=#FFB400FF>selecting</color> it on the left//c <color=#FFB400FF>hold</color> to cancel Code Refactoring,,0
SQUAD,190072,Data samples are full//c unable to collect!,,0
SQUAD,190073,Data samples are nearly full and any extras will be discarded. Proceed?,,0
SQUAD,190074,Chip placed incorrectly//c cannot save!,,0
SQUAD,190075,校准点券不足，无法保存！(todo),,0
SQUAD,190076,Changes to the chips circuit haven't been saved yet. Cancel changes?,,0
SQUAD,190077,Changes to the chips circuit haven't been saved yet. Cannot enhance or dismantle!,,0
SQUAD,190078,Enhancement materials include high rarity chips. Proceed?,,0
SQUAD,190079,The chips you're dismantling include high rarity chips. Proceed?,,0
SQUAD,190080,Insufficient resources//c unable to enhance!,,0
SQUAD,190081,旋转芯片需要消耗校准点券x{0}，//n是否继续？(todo),,0
SQUAD,190082,Confirm to unequip all chips?,,0
SQUAD,190083,Support Enhancement,,0
SQUAD,190084,Enhancement Capsule,,0
SQUAD,190085,Intelligence Center,,0
SQUAD,190086,Original Sample,,0
SQUAD,190087,Pure Sample,,0
SQUAD,190088,Intelligence Quests,,0
SQUAD,190089,Insufficient storage capacity//c only received {0} Original Samples//n{1} Pure Samples,,0
SQUAD,190090,Insufficient storage capacity//c cannot collect,,0
SQUAD,190091,Conducting {0} instances of Intelligence Analysis,,0
SQUAD,190092,Select data type,,0
SQUAD,190093,Quick Analysis,,0
SQUAD,190094,will consume {0} Quick Analysis Contracts,,0
SQUAD,190095,Insufficient Original Samples//c cannot perform Intelligence Analysis,,0
SQUAD,190096,Insufficient Pure Samples//c cannot perform Intelligence Analysis,,0
SQUAD,190097,Chips storage limit reached!,,0
SQUAD,190098,Skills,,0
SQUAD,190099,Chips,,0
SQUAD,190100,Equipment + bonus stats,,0
SQUAD,190101,Edit,,0
SQUAD,190102,Train,,0
SQUAD,190103,Upgrade,,0
SQUAD,190104,EXP Training,,0
SQUAD,190105,Upgrade Training Range to unlock slots,,0
SQUAD,190106,EXP Training complete!,,0
SQUAD,190107,Received {0} EXP,,0
SQUAD,190108,Lv.{0} → Lv.{1},,0
SQUAD,190109,Confirm to stop EXP Training?,,0
SQUAD,190110,Stopping the training will refund all resources,,0
SQUAD,190111,Select left side to add Data Patches to the dismantling list//c hold to cancel,,0
SQUAD,190112,Select right side to remove Data Patches from the dismantling list//c hold to cancel,,0
SQUAD,190113,Dismantling complete//c acquired {0} Data Patches,,0
SQUAD,190114,Dismantling {0} pieces of Centra Data to acquire {1} Data Patches. Proceed?,,0
SQUAD,190115,Select training specifications,,0
SQUAD,190116,Select training time,,0
SQUAD,190117,EXP gain,,0
SQUAD,190118,Enhancement materials include high rarity chips. Proceed?,,0
SQUAD,190119,Select training time,,0
SQUAD,190120,Cost,,0
SQUAD,190121,This unit is in combat//c unable to perform enhancement!,,0
SQUAD,190122,This unit is in combat//c unable to undergo training!,,0
SQUAD,190123,This unit is being repaired//c unable to perform enhancement!,,0
SQUAD,190124,This unit is being repaired//c unable to undergo training!,,0
SQUAD,190125,This unit is in training//c unable to perform enhancement!,,0
SQUAD,190126,This unit is already in training!,,0
SQUAD,190127,In combat…,,0
SQUAD,190128,Repairing…,,0
SQUAD,190129,In training…,,0
SQUAD,190130,Edit,,0
SQUAD,190131,Echelon Formation,,0
SQUAD,190132,Iteration,,0
SQUAD,190133,Data Patch,,0
SQUAD,190134,Current Iteration level,,0
SQUAD,190135,Equipped,,0
SQUAD,190136,Equipped by//n{0},,0
SQUAD,190137,Insufficient Quick Analysis Contracts//c cannot proceed!,,0
SQUAD,190139,Insufficient Data Patches//c unable to undergo Iteration!,,0
SQUAD,190140,Once a HOC unit reaches 5-stars//c it can undergo Iteration to further increase its stats.,,0
SQUAD,190141,Unit List,,0
SQUAD,190142,Chips Storage,,0
SQUAD,190143,Generate {0} Original Samples and {1} Pure Samples every {4} hours; this machine can hold up to {2} Original Samples and {3} Pure Samples,,0
SQUAD,190144,Rewards for Intelligence Missions is increased by {0}x//c level {1} missions unlocked,,0
SQUAD,190145,Original/Pure Sample storage limit has been increased to {0}/{1} respectively,,0
SQUAD,190146,{0} Intelligence Analysis slots unlocked//c time consumption reduced to {1}%,,0
SQUAD,190147,Chip storage limit has been increased to {0},,0
SQUAD,190148,{0} HOC repair slots unlocked,,0
SQUAD,190149,{0} HOC training slots unlocked//c EXP Training will consume {1} Special Combat Reports per hour,,0
SQUAD,190150,{0}   {1}   Lv.{2}  Training complete,,0
SQUAD,190151,Insufficient batteries//c unable to undergo training!,,0
SQUAD,190152,Insufficient Special Combat Reports//c unable to undergo training!,,0
SQUAD,190153,Please choose the report type to produce,,0
SQUAD,190154,Select report type,,0
SQUAD,190155,Combat Report,,0
SQUAD,190156,Special Combat Report,,0
SQUAD,190157,Insufficient Data Patches!,,0
SQUAD,190158,Max level reached!,,0
SQUAD,190159,Upgrade Maintenance Machinery to unlock more slots,,0
SQUAD,190160,Converting {0} pieces of <color=#FFBB00FF>[Central Data]</color>//ninto {1} <color=#FFBB00FF>[Data Patches]</color>.//nProceed?,,0
SQUAD,190161,Stopping EXP Training.//nAll resources will be refunded.//nProceed?,,0
SQUAD,190162,Fire Support Team,,0
SQUAD,190163,Vehicle,,0
SQUAD,190164,Maintenance Machinery,,0
SQUAD,190165,This unit is in training//c cannot make changes to the chips circuit,,0
SQUAD,190166,This unit is being repaired//c cannot make changes to the chips circuit,,0
SQUAD,190167,This unit is in combat//c cannot make changes to the chips circuit,,0
SQUAD,190168,Quick Analysis,,0
SQUAD,190169,<color=#ffb400>Listening Post</color> will generate <color=#ffb400>data samples</color>over time. Press on the icon over <color=#ffb400>Listening Post</color> to collect.,,0
SQUAD,190170,<color=#ffb400>Mission Bulletin Board</color> will post different <color=#ffb400>Intelligence Missions</color> every day. Complete to receive data samples.,,0
SQUAD,190171,Congratulations on receiving your first data sample! It can be used in <color=#ffb400>Intelligence Analysis</color>.,,0
SQUAD,190172,There is a probability of receiving <color=#ffb400>Central Data</color> through Intelligence Analysis//c which is crucial for the development of your <color=#ffb400>HOC units</color>.,,0
SQUAD,190173,The bar shown below is the development progress of your HOC unit. When it reaches 100%//c you can press on it to unlock this unit.,,0
SQUAD,190174,<color=#ffb400>Chips</color> can be obtained through Intelligence Analysis. Your HOC units can place them on their <color=#ffb400>chips circuits</color> to increase their combat capabilities.,,0
SQUAD,190175,You've just acquired your first HOC unit! Press on <color=#ffb400>Unit List</color> in your <color=#ffb400>Garage</color> to examine it.,,0
SQUAD,190176,HOC units are different from T-Dolls. They can only be trained with facilities within <color=#ffb400>Garage</color>.,,0
SQUAD,190177,<color=#ffb400>Training Range</color> provides <color=#ffb400>EXP Training</color> and <color=#ffb400>Skill Training</color> for your HOC units.,,0
SQUAD,190178,<color=#ffb400>Maintenance Machinery</color> can be used to repair HOC units.,,0
SQUAD,190179,Press "Upgrade" to open the training interface. Consume <color=#ffb400>Special Combat Reports</color> to receive EXP. Increasing a HOC unit's level increases its stats cap and the rank of equippable chips. <color=#ffb400>Special Combat Reports</color> can be obtained in <color=#ffb400>Data Room</color> by converting Surplus EXP.,,0
SQUAD,190180,Press <color=#ffb400>Enhance</color> to open the enhancement interface. Enhancement Capsules are used here to increase your HOC unit's stats. Base stats cannot go beyond the cap.,,0
SQUAD,190181,Every HOC unit comes with three skills. Press "Train" to open the interface for skill training.,,0
SQUAD,190182,Press "Edit" to install chips on the <color=#ffb400>chips circuit</color> to increase your HOC unit's combat capabilities.,,0
SQUAD,190183,Drag chips from the left side to install into your chips circuit on the right; do the opposite to remove.,,0
SQUAD,190184,Cannot install chips on locked blocks. Increase the star rank of your HOC unit to unlock more of the circuit.,,0
SQUAD,190185,点击回路上的芯片可以选中，再次点击可以将其顺时针旋转。保存时，若芯片的形状相对于旋转前发生改变，则需要消耗校准点券。(todo),,0
SQUAD,190186,Stats provided by chips is capped by the stats limit. Increase your HOC unit's star rank to increase the limit. Installing chips of the same designated color will provide bonus stats.,,0
SQUAD,190187,An unlocked HOC unit can use its corresponding <color=#ffb400>Central Data</color> to increase its star rank. Higher stars unlock more of the chips circuit.,,0
SQUAD,190188,A HOC unit at max level and max stars can undergo Iteration! Select <color=#ffb400>Iteration</color> in the stats page to use <color=#ffb400>Data Patches</color>to increase Iteration levels. Every level increases your HOC unit's stats even further.,,0
SQUAD,190189,<color=#ffb400>Storeroom</color> can be upgraded to increase your chip storage limit.,,0
SQUAD,190190,<color=#ffb400>Heavy Heliports</color> can deploy Echelons and <color=#e31414ff>HOC units</color>. HOC units <color=#e31414ff>can only</color> deploy//c resupply//c Emergency Repair//c and withdraw without penalty on Heavy Heliports.//nEvery captured Heavy Heliport provides 1 Action Point and 3 Deploy Points.,,0
SQUAD,190191,The type of deployment can be toggled by the button at the top. Heavy Heliports will default to the HOC deployment interface.//nA normal Heliport cannot deploy HOC units.,,0
SQUAD,190192,Different types of installations on the map will have different ranges and abilities. They do not provide vision at nighttime.,,0
SQUAD,190193,Hold the icon of an installation on the map to see its details//c including its force shield value//c range//c and effects.,,0
SQUAD,190194,An enemy installation will be destroyed when its force shield value is reduced to 0//c and it will no longer provide support for the enemy.,,0
SQUAD,190195,Heavy Heliports provide Deploy Points. Different HOC units require different amounts of Deploy Points to deploy.,,0
SQUAD,190196,Deploy Points limit is equal to the number of Heavy Heliports under your control multiplied by 3. Deploy Points used is equal to the total of the Deploy Points used by each of your HOC unit on the map.,,0
SQUAD,190197,Your Deploy Points limit will be reduced if your Heavy Heliports are taken over by the enemy. This will not affect your HOC units already on the map//c but you will not be able to deploy more HOC units if your Deploy Points used are higher than your limit.,,0
SQUAD,190198,In addition to the Deploy Points limit//c there may also be a limit on the <color=#e31414ff>number</color> of HOC units allowed on a map.,,0
SQUAD,190199,HOC units can be used to destroy force shields on enemy installations.//nDepending on the HOC unit//c they may have different ranges for fire support and strikes on enemy installations.,,0
SQUAD,190200,Striking enemy installations and engaging in fire support will consume different amounts of resources. When resources are insufficient//c no offensive actions can be taken. Resources can be resupplied at an allied Heavy Heliport.,,0
SQUAD,190201,HOC units are able to activate <color=#e31414ff>resupply nodes</color> on the map.,,0
SQUAD,190202,When a HOC unit is on an allied Heavy Heliport//c you can press on it to open the unit interface. Press on its avatar image for Emergency Repair.,,0
SQUAD,190203,HOC units can rescue hostages or swap positions with them.,,0
SQUAD,190204,<color=#e31414ff>Caution</color>//c your Fire Support Team cannot engage in regular combat and fighting the enemy head-on will result in a <color=#e31414ff>guaranteed defeat</color>. Ammo//c rations//c and HP will be reduced to 0 after being defeated. Please be cautious when moving them.,,0
SQUAD,190205,Insufficient Quick Analysis Contracts//c cannot use Quick Analysis! Confirm to purchase?,,0
SQUAD,190206,When deployed//c your HOC units will provide fire support by default for your Echelons in combat as long as they're within range.,,0
SQUAD,190207,Enemies with force shields will have an indicator above their health bar. While their force shield is up//c your regular attacks will do no damage.,,0
SQUAD,190208,Use your HOC units to break through enemy force shields.,,0
SQUAD,190209,Already at max level//c unable to enhance any further,,0
SQUAD,190210,Insufficient Central Data//c unable to unlock,,0
SQUAD,190211,Insufficient Central Data//c unable to promote,,0
SQUAD,190212,* Special Combat Report is used for HOC EXP Training,,0
SQUAD,190213,The chip is being equipped//c unable to enhance,,0
SQUAD,190214,The chip is being equipped//c unable to disassemble,,0
SQUAD,190215,√,,0
SQUAD,190216,This unit is in training//c unable to promote,,0
SQUAD,190217,This unit is in battle//c unable to promote,,0
SQUAD,190218,This unit is being repaired//c unable to promote,,0
SQUAD,190219,This unit is in training//c unable to undergo Iteration,,0
SQUAD,190220,This unit is in battle//c unable to undergo Iteration,,0
SQUAD,190221,This unit is being repaired//c unable to undergo Iteration,,0
SQUAD,190222,This unit is in battle//c unable to enhance chip,,0
SQUAD,190223,* Hit the【-】button to set to max value,,0
SQUAD,190224,Extra [Central Data] can be converted into [Data Patches] through [Code Refactoring] //c which can be used by HOC units with max level and stars for [Iteration].//nIteration will unlock once you have a HOC unit with max level and stars.,,0
SQUAD,190225,Select training specifications,,0
SQUAD,190226,Fire Support,,0
SQUAD,190227,Facility,,0
SQUAD,190228,Effect,,0
SQUAD,190229,Distance from {0} to {1},,0
SQUAD,190230,Max Iteration,,0
SQUAD,190231,Max level,,0
SQUAD,190232,Preview,,0
SQUAD,190233,HOC collection,,0
SQUAD,190234,Range,,0
SQUAD,190235,Normal attack,,0
SQUAD,190236, ({0}<size=26>s/attack</size>),,0
SQUAD,190237,This installation cannot be destroyed by attacks,,0
SQUAD,190238,Perform       quick analyses to collect all analysis results,,0
SQUAD,190239,Accelerated analysis,,0
SQUAD,190240,will consume {0} Quick Analysis Contracts,,0
SQUAD,190241,Spend <color=#ffb400ff>{1}</color>*{0} to upgrade? //n Current amount: <color=#ffb400ff>{2}</color>//t Remaining amount: <color=#ffb400ff>{3}</color>,,0
SQUAD,190242,Spend <color=#ffb400ff>{1}</color>*{0} to unlock? //n Current amount: <color=#ffb400ff>{2}</color>//t Remaining amount: <color=#ffb400ff>{3}</color>,,0
SQUAD,190243,This HOC unit has not been added to Intelligence Analysis. HOC General Data cannot be used to unlock or upgrade it.,,0
SQUAD,190244,Max. Iteration,,0
SQUAD,190245,Max.,,0
SQUAD,190246,Level,,0
SQUAD,190247,EXP,,0
SQUAD,190248,,,0
SQUAD,190264,自动配装(todo),,0
SQUAD,190265,预览满级芯片属性(todo),,0
SQUAD,190266,满级预览中(todo),,0
SQUAD,190267,快速训练需要消耗<color=#ffb400ff>{0}</color>个<color=#ffb400ff>{1}</color><color=#ffb400ff>（剩余{2}个）</color>，是否确认支付？(todo),,0
SQUAD,190268,1.强化等级每提升一级，芯片的属性也会相应提升。//n2.2星芯片不可强化。//n3.芯片星级越高强化时所需要经验越多。//n4.星级越高的芯片，作为素材时能够提供的经验越多。//n5.相同颜色的芯片，作为素材时经验提升20%。//n6.芯片若已经获得了一部分强化经验，则其作为素材时能提供额外的强化经验。额外经验相当于其已有的强化经验的80%。(todo),,0
SQUAD,190269,跳转(todo),,0
SQUAD,190270,选择芯片回收星级(todo),,0
SQUAD,190271,选择消耗芯片星级(todo),,0
SQUAD,190272,回收人质(todo),,0
SQUAD,190273,点击后进行经验训练(todo),,0
SQUAD,190274,点击后进行技能训练(todo),,0
TOAST,200000,Formation has been preset,,0
TOAST,200001,No available Fairies,,0
TOAST,200002,Clear {0} different stages to unlock <color=#ffb400>Fairies</color>. Current clears {1}/{2},,0
TOAST,200003,No equipment available//c clear {0} to unlock <color=#ffb400>Equipment Production</color>,,0
TOAST,200004,No equipment available//c go to Factory for <color=#ffb400>Equipment Production</color>,,0
TOAST,200005,This Echelon is in combat//c unable to edit,,0
TOAST,200006,This Echelon is in Logistics Support//c unable to edit,,0
TOAST,200007,This Echelon is in Auto-Battle//c unable to edit,,0
TOAST,200008,<color=#ffb400>Oath</color> can only be performed at 100 Affection,,0
TOAST,200009,Clear {0} different stages to unlock <color=#ffb400>Heavy Production</color>. Current clears {1}/{2},,0
TOAST,200010,T-Doll Production Slot unlocked!,,0
TOAST,200011,No T-Dolls available for Dummy Linking,,0
TOAST,200012,Select T-Doll to enhance,,0
TOAST,200013,Select T-Dolls or use Enhancement Capsules,,0
TOAST,200014,This T-Doll is in combat//c unable to edit,,0
TOAST,200015,This T-Doll is in Logistics Support//c unable to edit,,0
TOAST,200016,This T-Doll is being repaired//c unable to edit,,0
TOAST,200017,This T-Doll is in training//c unable to edit,,0
TOAST,200018,No T-Dolls available for retiring,,0
TOAST,200019,No equipment available for disassembly,,0
TOAST,200020,No Fairies available for disassembly,,0
TOAST,200021,Clear {0} to unlock <color=#ffb400>Equipment Production</color>,,0
TOAST,200022,Clear {0} different stages to unlock <color=#ffb400>Equipment Heavy Production</color>. Current clears {1}/{2},,0
TOAST,200023,装备&妖精制造栏位解锁成功！(todo),,0
TOAST,200024,Clear {0} different stages to unlock <color=#ffb400>Fairy Chamber</color>. Current clears {1}/{2},,0
TOAST,200025,Clear {0} to unlock <color=#ffb400>{1}</color>,,0
TOAST,200026,<color=#ffb400>{0}</color> is being upgraded,,0
TOAST,200027,<color=#ffb400>{0}</color> has started writing,,0
TOAST,200028,Cannot upgrade two facilities simultaneously,,0
TOAST,200029,Upgrade requirement not met: {0},,0
TOAST,200030,Insufficient batteries,,0
TOAST,200031,Facility is being used for work,,0
TOAST,200032,Work in progress//c unable to upgrade,,0
TOAST,200033,<color=#ffb400>Coffee Machine</color> unlocks at Commander Lv. {0},,0
TOAST,200034,You do not have this T-Doll,,0
TOAST,200035,You do not have the T-Doll of this story,,0
TOAST,200036,Gramophone story theme changed,,0
TOAST,200037,<color=#ffb400>{0}</color> insufficient,,0
TOAST,200038,This T-Doll does not have any stories to share,,0
TOAST,200039,Dorm edits saved!,,0
TOAST,200040,Gift successfully given to <color=#ffb400>{0}</color>!,,0
TOAST,200041,No T-Doll with available costume in this dorm!,,0
TOAST,200042,No T-Doll requires repair!,,0
TOAST,200043,Repair complete!,,0
TOAST,200044,<color=#ffb400>Research</color> unlocks at Commander Lv. {0},,0
TOAST,200045,Complete {0} to unlock this module,,0
TOAST,200046,Clear {0} different stages to unlock this module. Current clears {1}/{2},,0
TOAST,200047,This module will unlock after Commander Lv. {0},,0
TOAST,200048,This Fairy is in a mission//c unable to edit,,0
TOAST,200049,Insufficient Training Data//c you can obtain more from <color=#ffb400>Combat Simulation - Data Mode</color>,,0
TOAST,200050,Select equipment to enhance,,0
TOAST,200051,Add equipment to use as resources in enhancement,,0
TOAST,200052,No equipment available for enhancement,,0
TOAST,200053,Select equipment for calibration,,0
TOAST,200054,Insufficient Calibration Tickets//c you can obtain more from <color=#ffb400>Combat Simulation - Defense Drill</color>,,0
TOAST,200055,Select Fairy to enhance,,0
TOAST,200056,Add Fairies to use as resources in enhancement,,0
TOAST,200057,No Fairies available for enhancement,,0
TOAST,200058,This Fairy is in combat//c unable to edit,,0
TOAST,200059,This Fairy is in training//c unable to edit,,0
TOAST,200060,Select Fairy for calibration,,0
TOAST,200061,Neural Upgrade requirements not met,,0
TOAST,200062,Select T-Doll for Neural Upgrade,,0
TOAST,200063,Neural Upgrade requirements not met,,0
TOAST,200064,Insufficient Memory Fragments//c you can obtain more from <color=#ffb400>Combat Simulation - Neural Cloud Corridor</color>,,0
TOAST,200065,Insufficient Dummy Cores!,,0
TOAST,200066,Clear {0} Chapter {1} Stage {2} to unlock!,,0
TOAST,200067,Obtain all medals to unlock Auto-Battle,,0
TOAST,200068,Unable to conduct multiple Auto-Battles simultaneously!,,0
TOAST,200069,You can enter normal battle after ending Auto-Battle,,0
TOAST,200070,Night stages have not been released yet!,,0
TOAST,200071,Logistic Support requirements not met//c unable to start,,0
TOAST,200072,Logistic Support mission has started!,,0
TOAST,200073,Echelons in Logistic Support have reached the max limit//c only 4 Logistic Support missions can be carried out simultaneously!,,0
TOAST,200074,Open on Monday//c Thursday//c Sunday,,0
TOAST,200075,Open on Tuesday//c Friday//c Sunday,,0
TOAST,200076,Open on Wednesday//c Saturday//c Sunday,,0
TOAST,200077,Clear the previous difficulty to unlock,,0
TOAST,200078,Clear {0}{1} to unlock,,0
TOAST,200079,Only able to deploy on allied deployment nodes!,,0
TOAST,200080,Only able to deploy on available Command Post or Heliport!,,0
TOAST,200081,Resupply not needed,,0
TOAST,200082,Resupply complete,,0
TOAST,200083,Selected T-Doll is not damaged//c repairs are unnecessary,,0
TOAST,200084,Emergency repair can only be performed at deployment nodes,,0
TOAST,200085,Insufficient Action Points. Please end your turn!,,0
TOAST,200086,Echelon is not equipped with a Fairy,,0
TOAST,200087,Purchase complete!,,0
TOAST,200088,Friend request sent!,,0
TOAST,200089,This person's friends list is full!,,0
TOAST,200090,Friend request sent!,,0
TOAST,200091,Cannot use own UID as a search option,,0
TOAST,200092,This Commander does not exist,,0
TOAST,200093,Please enter a correct Commander ID,,0
TOAST,200094,Added to blacklist,,0
TOAST,200095,Removed from blacklist,,0
TOAST,200096,Friend removed,,0
TOAST,200097,Friend added,,0
TOAST,200098,Refused,,0
TOAST,200099,No friend request,,0
TOAST,200100,Friend requests cleared,,0
TOAST,200101,Introduction changed!,,0
TOAST,200102,Background changed!,,0
TOAST,200103,Icon changed!,,0
TOAST,200104,Medal changed!,,0
TOAST,200105,Please select an Echelon!,,0
TOAST,200106,Support Echelon changed!,,0
